il	PRO:PER	VP_B	219	309	154	0.2179999999999609	63	70	58	pA_I
a	VER:pres	VP_I	162	174	151	0.08800000000007913	65	69	58	pA_I
perdu	VER:pper	VP_L	193	209	162	0.3429999999999609	59	70	46	pA_I
son	DET:POS	NP_B	169	193	156	0.15999999999996817	61	65	58	pA_I
aspect	NOM	NP_I	163	201	146	0.45699999999999363	62	72	45	pA_I
nourriture	NOM	NP_L	218	331	157	0.761000000000081	63	71	45	pA_I
n'	NOM	ARTIC_U	135	138	132	0.09900000000004638	57	63	48	pA_I
est	NOM	ARTIC_U	135	138	132	0.09900000000004638	57	63	48	pA_I
ce	NOM	ARTIC_U	132	136	129	0.08100000000001728	56	62	48	pA_I
pas	NOM	ARTIC_U	204	239	189	0.13599999999996726	63	71	45	pA_I
le	DET:ART	NP_B	182	252	139	0.2300000000000182	64	69	49	pA_I
l'	DET:ART	NP_I	151	172	117	0.5170000000000528	61	72	45	pA_I
aspect	NOM	NP_I	151	172	117	0.5170000000000528	61	72	45	pA_I
vin	NOM	NP_L	208	296	116	0.3450000000000273	66	74	52	pA_I
continue	VER:pres	VP_U	253	332	195	0.5209999999999582	68	75	49	pA_I
à	PRP	PP_B	174	179	166	0.09600000000000364	68	72	62	pA_I
garder	VER:infi	PP_L	180	247	125	0.2880000000000109	64	71	54	pA_I
son	DET:POS	NP_B	182	236	157	0.16300000000001091	65	67	61	pA_I
aspect	NOM	NP_I	245	675	150	0.29099999999994	64	72	48	pA_I
festif	ADJ	NP_L	148	192	109	0.5940000000000509	58	69	45	pA_L
										
en	VER:pper	ARTIC_U	167	175	155	0.1369999999999436	66	71	56	pA_B
fait	VER:pper	ARTIC_U	257	284	153	0.18400000000008276	66	73	58	pA_I
ce	PRO:DEM	VP_B	179	186	167	0.1069999999999709	62	65	55	pA_I
sont	VER:pres	VP_L	187	198	165	0.16399999999998727	64	69	60	pA_I
les	DET:ART	NP_B	155	173	149	0.13400000000001455	67	69	65	pA_I
modes	NOM	NP_L	221	274	158	0.2259999999999991	68	76	57	pA_I
de	PRP	PP_B	159	177	145	0.15599999999994907	58	66	47	pA_I
consommation	NOM	PP_L	150	186	129	0.5790000000000646	59	64	49	pA_I
du	PRP:det	PP_B	119	125	109	0.1269999999999527	55	58	51	pA_I
vin	NOM	PP_L	173	196	109	0.22900000000004184	60	65	50	pA_I
qui	PRO:REL	ARTIC_U	182	193	170	0.11400000000003274	50	57	46	pA_I
ont	VER:pres	VP_B	147	170	134	0.12799999999992906	62	63	59	pA_I
changé	VER:pper	VP_L	124	157	94	0.44500000000005	57	62	44	pA_L
alors	ADV	ARTIC_U	149	165	123	0.2839999999999918	65	72	52	pA_B
comment	ADV	AdP_U	219	236	188	0.4289999999999736	64	72	45	pA_I
le	PRO:PER	VP_B	134	188	68	0.20300000000008822	59	66	47	pA_I
comprendre	VER:infi	VP_L	219	298	141	0.44700000000000273	60	71	45	pA_I
hé	INT	ARTIC_U	191	223	173	0.06299999999998818	63	63	62	pA_I
bien	ADV	ARTIC_U	171	173	169	0.10599999999999454	63	67	51	pA_I
tout	NOM	ARTIC_B	216	235	199	0.09100000000000819	57	62	47	pA_I
simplement	NOM	ARTIC_B	218	287	178	0.5199999999999818	62	68	45	pA_I
parce	ADJ	ARTIC_L	207	250	157	0.4499999999999318	61	71	45	pA_I
que	ADJ	ARTIC_L	207	250	157	0.4499999999999318	61	71	45	pA_I
auparavant	PRP	AdP_U	185	254	143	0.6480000000000246	64	71	45	pA_I
il	PRO:PER	VP_B	204	250	166	0.07699999999999818	61	67	57	pA_I
y	PRO:PER	VP_I	154	166	139	0.12000000000000455	59	68	54	pA_I
avait	VER:impf	VP_L	174	218	142	0.2419999999999618	68	73	58	pA_I
toute	PRO:IND	NP_B	189	216	162	0.21699999999998454	55	63	49	pA_I
une	DET:ART	NP_I	160	191	144	0.10000000000002274	60	63	56	pA_I
série	NOM	NP_L	178	201	134	0.46899999999993724	62	69	48	pA_I
de	PRP	PP_B	134	137	121	0.12100000000009459	62	69	49	pA_I
personnes	NOM	PP_L	185	222	139	0.5430000000000064	64	73	46	pA_I
qui	PRO:REL	ARTIC_U	185	196	169	0.23699999999996635	63	70	47	pA_I
buvaient	VER:impf	VP_U	151	171	123	0.4329999999999927	62	73	50	pA_I
du	PRP:det	NP_B	138	141	126	0.13599999999996726	58	66	49	pA_I
vin	NOM	NP_L	155	164	117	0.20100000000002183	63	68	55	pA_I
régulièrement	ADV	AdP_U	130	156	114	0.69500000000005	59	66	47	pA_I
qui	PRO:REL	ARTIC_U	167	167	167	0.17300000000000182	55	67	45	pA_I
d'	ADV	AdP_B	153	201	111	0.4370000000000118	61	71	47	pA_I
ailleurs	ADV	AdP_B	153	201	111	0.4370000000000118	61	71	47	pA_I
effectivement	ADV	AdP_L	145	203	77	0.6420000000000528	57	67	43	pA_I
le	PRO:PER	VP_B	134	149	76	0.20899999999994634	61	67	45	pA_I
coupaient	VER:impf	VP_L	147	179	125	0.2480000000000473	57	71	43	pA_I
avec	PRP	PP_B	139	151	120	0.23599999999999	62	72	50	pA_I
de	NOM	PP_I	114	120	106	0.09500000000002729	61	63	56	pA_I
l'	NOM	PP_I	120	160	105	0.23899999999991905	57	64	45	pA_I
eau	NOM	PP_L	120	160	105	0.23899999999991905	57	64	45	pA_I
ou	KON	ARTIC_U	152	165	140	0.16599999999993997	63	72	44	pA_I
à	PRP	PP_B	155	165	145	0.08299999999996999	72	73	70	pA_I
le	DET:ART	PP_I	139	145	114	0.1650000000000773	69	74	55	pA_I
à	PRP	PP_I	133	136	130	0.09199999999998454	62	69	54	pA_I
le	DET:ART	PP_I	133	138	123	0.17300000000000182	67	72	53	pA_I
boire	NOM	PP_L	173	193	142	0.23500000000001364	69	77	51	pA_I
d'	PRP	PP_B	135	141	131	0.18700000000001182	63	67	53	pA_I
une	DET:ART	PP_I	135	141	131	0.18700000000001182	63	67	53	pA_I
manière	NOM	PP_I	149	171	132	0.29300000000000637	66	71	45	pA_I
particulière	ADJ	PP_L	118	161	86	0.7100000000000364	58	70	44	pA_L
										
hé	INT	ARTIC_U	168	179	155	0.125	66	72	55	pA_B
bien	ADV	ARTIC_U	205	225	170	0.26700000000005275	67	74	51	pA_I
ces	PRO:DEM	NP_B	222	253	170	0.16899999999998272	67	71	63	pA_I
gens	NOM	NP_L	166	227	141	0.23500000000001364	66	71	64	pA_I
là	ADV	AdP_U	188	210	140	0.34199999999998454	68	74	51	pA_I
euh	INT	ARTIC_U	112	171	72	0.4350000000000591	59	64	50	pA_I
sont	VER:pres	VP_U	169	191	144	0.19299999999998363	59	62	49	pA_I
en	NOM	PP_B	146	159	140	0.12999999999999545	58	64	46	pA_I
train	NOM	PP_B	166	173	150	0.19899999999995543	59	66	48	pA_I
de	NOM	PP_B	141	150	132	0.08500000000003638	61	63	59	pA_I
disparaître	VER:infi	PP_L	141	154	128	0.5799999999999272	59	68	44	pA_I
à	PRP	PP_B	121	124	116	0.07600000000002183	60	62	56	pA_I
grande	ADJ	PP_I	153	169	128	0.2599999999999909	60	68	51	pA_I
vitesse	NOM	PP_L	170	198	130	0.45900000000006	61	73	43	pA_I
et	KON	ARTIC_U	133	139	125	0.09500000000002729	62	67	59	pA_I
la	NOM	NP_B	125	135	116	0.0949999999999136	59	67	47	pA_I
plupart	NOM	NP_B	138	163	128	0.24099999999998545	58	66	45	pA_I
d'	NOM	NP_B	123	154	118	0.2560000000000855	55	61	47	pA_I
entre	PRP	NP_I	123	154	118	0.2560000000000855	55	61	47	pA_I
eux	PRO:PER	NP_L	147	154	136	0.07299999999997908	62	65	58	pA_I
d'	ADV	AdP_U	132	146	115	0.5710000000000264	61	70	49	pA_I
ailleurs	ADV	AdP_U	132	146	115	0.5710000000000264	61	70	49	pA_I
ont	VER:pres	VP_B	148	157	137	0.13599999999996726	64	69	53	pA_I
disparu	VER:pper	VP_L	133	177	100	0.4779999999999518	58	67	43	pA_I
ce	PRO:DEM	VP_B	151	172	131	0.1490000000000009	57	60	54	pA_I
sont	VER:pres	VP_L	130	139	123	0.13900000000001	56	61	50	pA_I
les	DET:ART	NP_B	128	133	122	0.09000000000003183	59	61	54	pA_I
grands	ADJ	NP_I	151	157	132	0.23599999999999	58	67	49	pA_I
bataillons	NOM	NP_L	144	167	125	0.5860000000000127	60	68	47	pA_I
euh	INT	ARTIC_U	347	446	146	0.20199999999999818	57	63	47	pA_I
de	PRP	PP_B	145	150	133	0.19400000000007367	58	68	47	pA_I
paysans	NOM	PP_I	144	175	126	0.5019999999999527	63	70	44	pA_I
d'	VER:pres	PP_L	140	161	77	0.7119999999999891	60	72	47	pA_I
autrefois	VER:pres	PP_L	140	161	77	0.7119999999999891	60	72	47	pA_I
et	NOM	ARTIC_U	136	141	120	0.10799999999994725	64	69	58	pA_I
même	NOM	ARTIC_U	135	142	120	0.22900000000004184	66	70	57	pA_I
d'	PRP	PP_B	145	201	107	0.5710000000000264	62	75	53	pA_I
ouvriers	NOM	PP_L	145	201	107	0.5710000000000264	62	75	53	pA_I
qui	PRO:REL	NP_U	170	187	148	0.35400000000004184	59	66	49	pA_I
euh	INT	ARTIC_U	115	166	67	0.14999999999997726	64	68	50	pA_I
buvaient	VER:impf	VP_U	145	180	112	0.3109999999999218	61	71	42	pA_I
régulièrement	ADV	AdP_U	132	162	104	0.5520000000000209	58	65	50	pA_I
du	PRP:det	NP_B	138	157	123	0.12000000000000455	57	62	50	pA_I
vin	NOM	NP_L	154	165	117	0.15999999999996817	62	68	53	pA_I
de	PRP	PP_B	153	157	150	0.06500000000005457	51	60	44	pA_I
consommation	NOM	PP_I	136	184	116	0.5369999999999209	59	66	44	pA_I
courante	ADJ	PP_L	136	171	106	0.4580000000000837	54	68	42	pA_L
										
cette	PRO:DEM	NP_B	185	193	170	0.22500000000002274	56	70	42	pA_B
pratique	NOM	NP_L	151	164	142	0.39199999999993906	52	63	43	pA_I
là	ADV	AdP_U	178	196	159	0.2860000000000582	63	69	48	pA_I
je	PRO:PER	VP_B	138	138	138	0.1150000000000091	49	56	42	pA_I
ne	ADV	VP_I	134	138	125	0.07200000000000273	61	62	60	pA_I
dis	VER:pres	VP_I	132	138	119	0.13999999999998636	56	60	50	pA_I
pas	ADV	VP_L	143	148	139	0.17200000000002547	60	68	45	pA_I
qu'	KON	ARTIC_U	111	121	102	0.12400000000002365	56	63	46	pA_I
elle	PRO:PER	VP_B	111	121	102	0.12400000000002365	56	63	46	pA_I
a	VER:pres	VP_I	102	110	99	0.15599999999994907	49	57	42	pA_I
complètement	ADV	VP_I	159	213	123	0.5099999999999909	59	69	42	pA_I
disparu	VER:pper	VP_L	127	148	112	0.43800000000010186	57	66	43	pA_I
mais	KON	ARTIC_U	142	156	126	0.11899999999991451	64	67	62	pA_I
elle	PRO:PER	VP_B	125	135	121	0.06299999999998818	64	65	62	pA_I
a	VER:pres	VP_I	145	151	135	0.14400000000000546	60	66	45	pA_I
très	ADV	VP_I	120	168	75	0.3180000000000973	59	69	44	pA_I
fortement	ADV	VP_I	133	169	121	0.4799999999999045	60	65	50	pA_I
disparu	VER:pper	VP_L	112	124	104	0.5150000000001	54	63	43	pA_L
										
il	VER:simp	ARTIC_U	141	145	138	0.1430000000000291	56	61	42	pA_B
y	VER:simp	ARTIC_U	184	196	138	0.08699999999998909	68	74	59	pA_I
a	VER:simp	ARTIC_U	192	196	183	0.14600000000007185	69	74	57	pA_I
un	DET:ART	NP_B	154	159	151	0.11399999999991905	62	67	55	pA_I
autre	ADJ	NP_I	188	255	131	0.5460000000000491	62	72	44	pA_I
euh	INT	NP_I	129	137	126	0.17200000000002547	60	64	52	pA_I
élément	NOM	NP_L	178	209	151	0.39999999999997726	66	70	53	pA_I
qui	PRO:REL	ARTIC_U	168	199	148	0.12200000000007094	54	59	47	pA_I
nous	PRO:PER	VP_B	148	153	133	0.12000000000000455	62	66	48	pA_I
permet	VER:pres	VP_L	146	163	131	0.2479999999999336	63	70	45	pA_I
de	PRP	PP_B	138	141	134	0.09600000000000364	61	68	51	pA_I
le	PRO:PER	PP_I	134	134	134	0.08900000000005548	53	63	45	pA_I
comprendre	VER:infi	PP_L	193	247	132	0.5240000000000009	58	69	44	pA_I
c'	PRO:DEM	VP_B	197	212	184	0.4270000000000209	62	71	46	pA_I
est	VER:pres	VP_L	197	212	184	0.4270000000000209	62	71	46	pA_I
que	KON	ARTIC_U	190	205	183	0.17599999999993088	60	70	47	pA_I
le	DET:ART	NP_B	153	191	84	0.15899999999999181	62	67	55	pA_I
fait	NOM	NP_L	207	224	197	0.2580000000000382	60	71	49	pA_I
que	KON	ARTIC_U	165	192	142	0.11799999999993815	58	67	47	pA_I
la	DET:ART	NP_B	142	150	135	0.11100000000010368	64	69	51	pA_I
transmission	NOM	NP_I	182	211	150	0.6589999999999918	60	69	47	pA_I
inch-	ADJ	NP_I	204	216	183	0.30299999999999727	61	70	45	pA_I
intergénérationnelle	ADJ	NP_L	177	277	135	1.259999999999991	61	71	44	pA_I
a	VER:pres	VP_B	142	159	137	0.11599999999998545	58	64	47	pA_I
quasiment	ADV	VP_I	205	225	165	0.4979999999999336	64	72	46	pA_I
disparu	VER:pper	VP_L	205	264	161	0.62600000000009	60	70	43	pA_I
n'	NOM	ARTIC_U	182	210	155	0.08699999999998909	55	62	44	pA_I
est	NOM	ARTIC_U	182	210	155	0.08699999999998909	55	62	44	pA_I
ce	NOM	ARTIC_U	154	155	152	0.051000000000044565	60	62	58	pA_I
pas	NOM	ARTIC_U	207	223	197	0.13400000000001455	59	67	48	pA_I
autrefois	ADV	AdP_U	213	271	141	0.6149999999998954	65	74	50	pA_I
il	PRO:PER	VP_B	142	222	81	0.10900000000003729	60	65	58	pA_I
y	PRO:PER	VP_I	151	157	146	0.06899999999995998	61	66	56	pA_I
avait	VER:impf	VP_L	175	219	142	0.21600000000000819	66	71	57	pA_I
toute	PRO:IND	NP_B	160	212	141	0.2380000000000564	53	60	48	pA_I
une	DET:ART	NP_I	142	148	136	0.09100000000000819	58	60	53	pA_I
série	NOM	NP_L	177	188	161	0.3109999999999218	59	65	52	pA_I
de	PRP	PP_B	135	179	119	0.19300000000009732	57	66	47	pA_I
tout	PRO:IND	PP_I	184	193	175	0.18799999999998818	57	67	41	pA_I
un	DET:ART	PP_I	168	187	161	0.11800000000005184	68	70	66	pA_I
rite	NOM	PP_L	256	291	170	0.2819999999999254	60	71	46	pA_I
n'	NOM	ARTIC_U	158	173	143	0.08500000000003638	65	66	63	pA_I
est	NOM	ARTIC_U	158	173	143	0.08500000000003638	65	66	63	pA_I
ce	NOM	ARTIC_U	143	143	143	0.07399999999995544	60	64	48	pA_I
pas	NOM	ARTIC_U	224	246	206	0.16200000000003456	64	70	46	pA_I
qui	PRO:REL	ARTIC_U	187	223	165	0.11000000000001364	57	64	47	pA_I
se	PRO:PER	VP_B	162	172	149	0.13800000000003365	59	64	54	pA_I
faisait	VER:impf	VP_L	179	205	143	0.36199999999996635	61	70	53	pA_I
en	PRP	PP_B	146	175	136	0.11599999999998545	61	64	58	pA_I
famille	NOM	PP_L	211	297	131	0.52800000000002	64	70	52	pA_I
où	PRO:REL	ARTIC_U	235	293	184	0.3550000000000182	62	66	52	pA_I
euh	INT	ARTIC_U	152	177	141	0.16199999999992087	61	66	47	pA_I
le	DET:ART	NP_B	152	160	143	0.18400000000008276	61	66	48	pA_I
père	NOM	NP_L	266	304	174	0.2659999999999627	67	77	48	pA_I
notamment	ADV	ARTIC_U	189	272	143	0.52800000000002	66	75	49	pA_I
pas	VER:subi	ARTIC_U	118	123	114	0.17499999999995453	57	63	48	pA_I
tellement	VER:subi	ARTIC_U	151	182	125	0.38999999999998636	62	70	46	pA_I
enfin	ADV	ARTIC_U	136	178	110	0.2380000000000564	60	70	48	pA_I
le	DET:ART	NP_B	115	123	107	0.14599999999995816	55	59	44	pA_I
pater	NOM	NP_I	151	175	135	0.2960000000000491	59	70	45	pA_I
familial	ADJ	NP_I	163	215	124	0.5040000000000191	57	66	48	pA_I
n'	NOM	NP_L	133	149	114	0.0949999999999136	56	59	52	pA_I
est	NOM	NP_L	133	149	114	0.0949999999999136	56	59	52	pA_I
ce	NOM	NP_L	114	114	114	0.10599999999999454	53	59	44	pA_I
pas	NOM	NP_L	179	193	163	0.19800000000009277	61	68	43	pA_I
apprenait	VER:impf	VP_U	172	192	153	0.5119999999999436	60	69	43	pA_I
à	PRP	PP_B	172	188	157	0.07100000000002638	67	69	63	pA_I
ses	DET:POS	PP_I	139	141	134	0.10500000000001819	60	62	58	pA_I
enfants	NOM	PP_L	164	217	128	0.30600000000004	59	65	52	pA_I
et	KON	ARTIC_U	155	184	135	0.07299999999997908	64	66	60	pA_I
surtout	ADV	AdP_U	153	178	136	0.3310000000000173	56	63	44	pA_I
à	PRP	PP_B	137	137	137	0.09199999999998454	59	62	54	pA_I
ses	DET:POS	PP_I	130	133	123	0.14599999999995816	57	61	55	pA_I
fils	NOM	PP_L	241	273	204	0.3240000000000691	59	66	47	pA_I
à	PRP	PP_B	142	144	139	0.11599999999998545	66	70	55	pA_I
boire	VER:infi	PP_L	145	163	119	0.20900000000006003	63	72	54	pA_I
le	DET:ART	NP_B	133	137	127	0.13999999999998636	65	68	61	pA_I
vin	NOM	NP_I	166	200	120	0.20299999999997453	64	68	54	pA_I
de	VER:simp	NP_I	157	197	134	0.10599999999999454	60	67	53	pA_I
la	VER:simp	NP_I	131	134	129	0.07500000000004548	66	67	65	pA_I
manière	NOM	NP_L	147	161	126	0.23299999999994725	64	66	62	pA_I
dont	PRO:REL	ARTIC_U	137	151	131	0.19700000000000273	57	63	44	pA_I
on	PRO:PER	VP_B	134	136	131	0.05999999999994543	57	64	48	pA_I
le	PRO:PER	VP_I	122	131	115	0.07100000000002638	61	64	57	pA_I
buvait	VER:impf	VP_L	187	497	119	0.36099999999999	64	74	51	pA_I
et	KON	ARTIC_U	274	486	160	0.21600000000000819	67	72	61	pA_I
il	PRO:PER	VP_B	186	212	154	0.07500000000004548	60	64	56	pA_I
y	PRO:PER	VP_I	153	160	146	0.07299999999997908	65	70	58	pA_I
avait	VER:impf	VP_L	162	216	120	0.3630000000000564	66	75	53	pA_I
un	DET:ART	NP_B	142	146	137	0.14599999999995816	58	64	46	pA_I
âge	NOM	NP_I	148	165	135	0.30500000000006366	64	69	53	pA_I
clé	NOM	NP_L	175	219	146	0.23099999999999454	63	74	48	pA_I
où	PRO:REL	ARTIC_U	191	219	153	0.10599999999999454	61	64	59	pA_I
on	PRO:PER	VP_B	142	153	131	0.09500000000002729	61	64	53	pA_I
commençait	VER:impf	VP_L	149	208	118	0.4149999999999636	61	69	46	pA_I
à	PRP	PP_B	189	200	160	0.09600000000000364	63	70	54	pA_I
boire	VER:infi	PP_L	178	193	159	0.15599999999994907	63	70	53	pA_I
du	PRP:det	NP_B	158	165	137	0.12200000000007094	60	64	53	pA_I
vin	NOM	NP_L	136	144	124	0.19499999999993634	60	65	52	pA_L
moi	PRO:PER	NP_U	152	183	124	0.19000000000005457	65	69	58	pA_B
par	VER:pres	ARTIC_U	122	179	113	0.18299999999999272	56	61	48	pA_I
exemple	VER:pres	ARTIC_U	140	160	115	0.25900000000001455	57	61	48	pA_I
dans	PRP	PP_B	157	163	153	0.16999999999995907	61	68	49	pA_I
ma	DET:POS	PP_I	151	157	143	0.12999999999999545	61	64	56	pA_I
famille	NOM	PP_L	151	181	135	0.3369999999999891	58	65	51	pA_I
n'	VER:simp	ARTIC_U	144	177	130	0.12800000000004275	60	63	59	pA_I
est	VER:simp	ARTIC_U	144	177	130	0.12800000000004275	60	63	59	pA_I
ce	VER:simp	ARTIC_U	134	134	134	0.11400000000003274	52	58	43	pA_I
pas	VER:simp	ARTIC_U	142	149	136	0.1409999999999627	59	65	45	pA_I
on	PRO:PER	VP_B	150	155	146	0.08299999999996999	55	62	43	pA_I
ne	ADV	VP_I	151	156	142	0.1089999999999236	57	63	50	pA_I
buvait	VER:impf	VP_I	147	153	131	0.24100000000009913	59	68	48	pA_I
pas	ADV	VP_L	181	188	173	0.16299999999989723	64	71	46	pA_I
de	PRP	NP_B	147	173	132	0.13600000000008095	62	66	54	pA_I
vin	NOM	NP_L	163	176	126	0.21100000000001273	59	67	49	pA_I
avant	PRP	PP_B	164	190	135	0.29099999999994	61	66	51	pA_I
sept	NUM	PP_I	173	197	161	0.29300000000000637	57	67	44	pA_I
ans	NOM	PP_L	145	163	137	0.12400000000002365	60	64	48	pA_L
										
à	NOM	PP_B	139	147	131	0.1290000000000191	54	61	44	pA_B
partir	NOM	PP_B	182	202	158	0.3129999999999882	58	68	44	pA_I
de	NOM	PP_B	151	158	136	0.125	59	61	56	pA_I
sept	NUM	PP_I	147	187	130	0.22299999999995634	57	63	44	pA_I
ans	NOM	PP_L	184	188	180	0.06500000000005457	64	66	61	pA_I
on	PRO:PER	VP_B	185	191	167	0.1069999999999709	58	64	46	pA_I
pouvait	VER:impf	VP_L	215	487	144	0.34000000000003183	61	75	45	pA_I
commencer	VER:infi	VP_U	193	502	128	0.5149999999999864	61	70	53	pA_I
à	PRP	PP_B	153	162	139	0.17899999999997362	62	67	45	pA_I
boire	VER:infi	PP_L	164	184	143	0.18299999999999272	62	70	51	pA_I
du	PRP:det	NP_B	158	162	153	0.1290000000000191	55	62	48	pA_I
vin	NOM	NP_L	132	153	118	0.17300000000000182	60	64	55	pA_L
et	KON	ARTIC_U	125	128	120	0.1069999999999709	56	58	55	pA_B
je	PRO:PER	VP_B	118	120	116	0.09600000000000364	52	56	48	pA_I
vous	PRO:PER	VP_I	124	126	119	0.09500000000002729	54	58	47	pA_I
explique	VER:pres	VP_I	125	132	117	0.3509999999999991	50	59	41	pA_I
pas	ADV	VP_L	186	194	180	0.12199999999995725	61	68	46	pA_I
on	PRO:PER	VP_B	181	194	163	0.09400000000005093	58	63	51	pA_I
commençait	VER:impf	VP_L	141	164	131	0.37799999999992906	59	66	46	pA_I
avec	PRP	PP_B	139	145	130	0.17899999999997362	64	67	53	pA_I
du	PRP:det	PP_I	128	130	123	0.14200000000005275	56	62	49	pA_I
Bourgogne	NAM	PP_L	167	219	126	0.47500000000002274	63	73	52	pA_I
et	KON	ARTIC_U	154	168	143	0.1069999999999709	61	67	46	pA_I
c'	PRO:DEM	VP_B	151	161	141	0.2900000000000773	62	69	47	pA_I
était	VER:impf	VP_L	151	161	141	0.2900000000000773	62	69	47	pA_I
du	PRP:det	NP_B	128	130	126	0.13199999999994816	58	64	50	pA_I
rouge	ADJ	NP_L	189	236	126	0.32600000000002183	65	71	54	pA_I
c'	PRO:DEM	VP_B	132	143	120	0.3170000000000073	54	62	43	pA_I
était	VER:impf	VP_L	132	143	120	0.3170000000000073	54	62	43	pA_I
pas	ADV	AdP_B	199	209	191	0.13599999999996726	61	71	43	pA_I
forcément	ADV	AdP_L	149	185	125	0.40800000000001546	57	65	47	pA_I
l'	DET:ART	NP_B	166	186	124	0.3669999999999618	58	66	45	pA_I
approche	NOM	NP_L	166	186	124	0.3669999999999618	58	66	45	pA_I
la	DET:ART	NP_B	122	129	115	0.11000000000001364	58	63	51	pA_I
plus	ADV	NP_I	158	163	153	0.13200000000006185	54	62	44	pA_I
facile	ADJ	NP_L	166	183	141	0.3869999999999436	62	68	50	pA_I
mais	KON	ARTIC_U	120	124	115	0.07400000000006912	57	62	53	pA_I
enfin	ADV	ARTIC_U	168	203	121	0.2619999999999436	60	69	49	pA_I
voilà	ADV	ARTIC_U	191	236	151	0.22800000000006548	65	70	53	pA_I
comment	ADV	ARTIC_U	179	208	153	0.2939999999999827	62	69	48	pA_I
en	NOM	ARTIC_U	159	165	151	0.1290000000000191	59	62	53	pA_I
gros	NOM	ARTIC_U	263	638	126	0.5059999999999718	62	74	50	pA_I
j'	PRO:PER	VP_B	143	157	117	0.18399999999996908	61	67	55	pA_I
ai	VER:pres	VP_L	143	157	117	0.18399999999996908	61	67	55	pA_I
en	PRP	PP_B	143	164	127	0.18700000000001182	62	65	48	pA_I
en	NOM	PP_I	171	205	145	0.18500000000005912	52	60	46	pA_I
quelque	NOM	PP_I	146	187	119	0.2559999999999718	54	64	43	pA_I
sorte	NOM	PP_I	163	172	148	0.21500000000003183	57	65	45	pA_I
été	VER:pper	PP_I	147	178	122	0.2519999999999527	55	63	44	pA_I
intronisé	VER:pper	PP_L	144	169	115	0.7469999999999573	58	67	42	pA_I
voilà	ADV	ARTIC_U	118	130	91	0.35200000000008913	54	62	42	pA_L
										
bien	ADV	ARTIC_U	132	151	100	0.25099999999997635	61	71	45	pA_U

ouais	INT	ARTIC_U	NA	NA	NA	0.176862	49	56	37	pA_B
je	PRO:PER	VP_B	NA	NA	NA	0.17369900000000002	41	47	34	pA_I
vais	VER:pres	VP_L	188	188	188	0.105128	54	56	50	pA_I
voir	VER:infi	VP_U	NA	NA	NA	0.268485	50	55	40	pA_L
ouais	INT	ARTIC_U	NA	NA	NA	0.17083999999999988	47	54	37	pA_U
la	DET:ART	NP_B	244	270	221	0.11581999999999981	63	72	43	pA_B
fée	NOM	NP_I	424	457	270	0.16450999999999993	65	69	59	pA_I
sorcière	NOM	NP_L	220	461	158	0.6716700000000002	55	67	36	pA_L
on	PRO:PER	VP_B	220	233	209	0.11455000000000126	61	69	53	pA_B
y	PRO:PER	VP_I	212	216	208	0.10444999999999993	68	69	67	pA_I
va	VER:pres	VP_L	269	350	215	0.22499999999999964	61	65	58	pA_L
la	DET:ART	NP_B	204	214	187	0.13319999999999865	69	80	46	pA_B
fée	NOM	NP_I	391	484	213	0.1997	76	81	71	pA_I
Marine	NAM	NP_L	323	479	246	0.3996000000000013	76	80	71	pA_I
vivait	VER:impf	VP_U	255	310	208	0.3091999999999988	72	77	61	pA_I
avec	PRP	PP_B	230	258	213	0.28380000000000116	71	78	55	pA_I
sa	DET:POS	PP_I	216	246	193	0.16530000000000022	74	77	69	pA_I
maman	NOM	PP_I	188	253	173	0.3736999999999995	71	76	54	pA_I
là	ADJ	PP_L	217	224	210	0.17290000000000028	74	79	55	pA_I
haut	ADJ	PP_L	255	330	221	0.16189999999999927	78	80	74	pA_I
sur	PRP	PP_B	255	331	217	0.22710000000000008	71	75	65	pA_I
un	DET:ART	PP_I	203	217	195	0.08360000000000056	76	77	75	pA_I
nuage	NOM	PP_L	211	739	169	0.579699999999999	70	78	56	pA_I
dans	PRP	PP_B	208	222	187	0.1595000000000013	72	80	53	pA_I
un	DET:ART	PP_I	210	224	192	0.1593	76	78	71	pA_I
château	NOM	PP_L	308	463	215	0.5299999999999994	72	83	47	pA_I
aux	PRP:det	PP_B	210	216	196	0.14620000000000033	70	79	56	pA_I
tours	NOM	PP_I	322	718	226	0.25070000000000014	69	75	53	pA_I
dorées	ADJ	PP_L	179	232	147	0.3769999999999989	69	76	53	pA_L
pour	PRP	PP_B	695	708	682	0.11459999999999937	72	80	64	pA_B
son	DET:POS	PP_I	251	264	243	0.15670000000000073	75	77	71	pA_I
anniversaire	NOM	PP_L	237	736	165	0.8568999999999996	70	78	54	pA_I
elle	PRO:PER	VP_B	188	195	177	0.11370000000000147	75	77	71	pA_I
reçut	VER:simp	VP_L	234	323	178	0.37849999999999895	71	76	53	pA_I
une	DET:ART	NP_B	179	199	156	0.2298000000000009	67	74	55	pA_I
baguette	NOM	NP_I	196	236	155	0.33429999999999893	68	74	54	pA_I
magique	ADJ	NP_L	178	210	161	0.6014000000000017	59	70	45	pA_L
une	DET:ART	NP_B	208	219	185	0.24520000000000053	77	82	49	pA_B
bête	ADJ	NP_I	230	325	148	0.44399999999999906	72	82	57	pA_I
baguette	NOM	NP_I	223	718	164	0.4306999999999981	70	78	56	pA_I
magique	ADJ	NP_L	331	721	165	0.6011000000000024	63	76	55	pA_L
